season,athlete_id,guid,uid,slug,type,first_name,last_name,full_name,display_name,short_name,height,display_height,weight,display_weight,age,date_of_birth,birth_city,birth_state,birth_country,jersey,position_id,position_name,position_abbreviation,position_display_name,college_id,current_team_id,headshot_href,experience_years,status_id,status_name,status_type,draft_year,draft_round,draft_selection,active
2017,4068093,9d335596-620c-aab2-52e6-227def5bd34c,s:40~l:54~a:4068093,makenzie-meyer,basketball,Makenzie,Meyer,Makenzie Meyer,Makenzie Meyer,M. Meyer,69.0,"5' 9""",,,,,Mason City,IA,USA,3,3,Guard,G,Guard,,2294,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068093.png,4,2,Inactive,inactive,,,,false
2017,4068094,e8e7c4e1-46dd-c588-c5ea-a5694e7ec4af,s:40~l:54~a:4068094,amanda-ollinger,basketball,Amanda,Ollinger,Amanda Ollinger,Amanda Ollinger,A. Ollinger,73.0,"6' 1""",,,,,Cedar Rapids,IA,USA,43,2,Forward,F,Forward,,2294,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068094.png,4,2,Inactive,inactive,,,,false
2017,4068095,5b9fc8a9-3bfd-23e0-f36f-a32644785dc9,s:40~l:54~a:4068095,alexis-sevillian,basketball,Alexis,Sevillian,Alexis Sevillian,Alexis Sevillian,A. Sevillian,65.0,"5' 5""",,,,,Goodrich,MI,USA,5,3,Guard,G,Guard,,2294,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068095.png,4,2,Inactive,inactive,,,,false
2017,4068101,3f1b5afc-9f2a-ca07-6bdd-e92786fdd81b,s:40~l:54~a:4068101,eboni-watts,basketball,Eboni,Watts,Eboni Watts,Eboni Watts,E. Watts,66.0,"5' 6""",,,,,Macon,GA,USA,23,3,Guard,G,Guard,,2305,,4,2,Inactive,inactive,,,,false
2017,4068103,917e1ff3-c18c-5c24-0e7f-d843c21ad3ea,s:40~l:54~a:4068103,mercedes-brooks,basketball,Mercedes,Brooks,Mercedes Brooks,Mercedes Brooks,M. Brooks,71.0,"5' 11""",,,,,Wichita Falls,TX,USA,5,3,Guard,G,Guard,,2306,,1,2,Inactive,inactive,,,,false
2017,4068104,1d3bcd9e-875d-b7c2-8092-8b93b2988fa2,s:40~l:54~a:4068104,peyton-williams,basketball,Peyton,Williams,Peyton Williams,Peyton Williams,P. Williams,76.0,"6' 4""",,,28,1998-04-27T07:00Z,Topeka,KS,USA,11,2,Forward,F,Forward,2306,2306,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068104.png,4,2,Inactive,inactive,,,,false
2017,4068105,fdc4b96f-2095-af16-9cd2-e9d523d496d9,s:40~l:54~a:4068105,eternati-willock,basketball,Eternati,Willock,Eternati Willock,Eternati Willock,E. Willock,76.0,"6' 4""",,,,,Scarborough,ON,Canada,13,2,Forward,F,Forward,,2306,,1,2,Inactive,inactive,,,,false
2017,4068106,ef8f6b68-7e8a-e6b7-e8e1-87d57f42d050,s:40~l:54~a:4068106,andrea-robinson,basketball,Andrea,Robinson,Andrea Robinson,Andrea Robinson,A. Robinson,73.0,"6' 1""",,,,,Randallstown,MD,USA,,2,Forward,F,Forward,,2166,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068106.png,4,2,Inactive,inactive,,,,false
2017,4068107,e77ba971-235c-b114-b4fb-b32222a998af,s:40~l:54~a:4068107,ally-welling,basketball,Ally,Welling,Ally Welling,Ally Welling,A. Welling,75.0,"6' 3""",,,,,The Woodlands,TX,USA,3,2,Forward,F,Forward,,2166,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068107.png,4,2,Inactive,inactive,,,,false
2017,4068109,8d8a5ba3-c693-4714-7877-3c914fcf63e4,s:40~l:54~a:4068109,nancy-mulkey,basketball,Nancy,Mulkey,Nancy Mulkey,Nancy Mulkey,N. Mulkey,81.0,"6' 9""",,,,,Cypress,TX,USA,32,1,Center,C,Center,264,264,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068109.png,4,2,Inactive,inactive,,,,false
2017,4068110,8566062d-19c7-5f80-79b7-2a92ed2ebef4,s:40~l:54~a:4068110,chelsea-dungee,basketball,Chelsea,Dungee,Chelsea Dungee,Chelsea Dungee,C. Dungee,70.0,"5' 10""",165.0,165 lbs,24,1997-05-11T07:00Z,Sapulpa,OK,USA,33,3,Guard,G,Guard,8,8,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068110.png,4,2,Inactive,inactive,,,,false
2017,4068111,5b2477f2-3d26-42a7-aa1a-f1597415558d,s:40~l:54~a:4068111,nydajah-jackson,basketball,Ny'Dajah,Jackson,Ny'Dajah Jackson,Ny'Dajah Jackson,N. Jackson,66.0,"5' 6""",,,,,Oakland,CA,USA,22,3,Guard,G,Guard,,2253,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068111.png,4,2,Inactive,inactive,,,,false
2017,4068112,f05c0147-6d72-6296-2f67-63a18d4ee24b,s:40~l:54~a:4068112,julia-thissell,basketball,Julia,Thissell,Julia Thissell,Julia Thissell,J. Thissell,76.0,"6' 4""",,,,,Hopkinton,MA,USA,31,2,Forward,F,Forward,,2507,,1,2,Inactive,inactive,,,,false
2017,4068113,5d79503a-b81f-c2f4-ca73-7c409d723769,s:40~l:54~a:4068113,maggie-ahearn,basketball,Maggie,Ahearn,Maggie Ahearn,Maggie Ahearn,M. Ahearn,74.0,"6' 2""",,,,,Marshfield,MA,USA,14,2,Forward,F,Forward,,160,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068113.png,3,2,Inactive,inactive,,,,false
2017,4068114,d8aa7c9b-2016-d1e3-3a0f-fd34adef6b2e,s:40~l:54~a:4068114,madison-mercado,basketball,Madison,Mercado,Madison Mercado,Madison Mercado,M. Mercado,64.0,"5' 4""",,,,,Sapulpa,OK,USA,2,3,Guard,G,Guard,,197,,4,2,Inactive,inactive,,,,false
2017,4068115,816ee6fe-1d47-7c2a-4d3b-a40bd19b3ec1,s:40~l:54~a:4068115,shakila-small,basketball,Shakila,Small,Shakila Small,Shakila Small,S. Small,75.0,"6' 3""",,,,,Brooklyn,NY,USA,10,3,Guard,G,Guard,,197,,4,2,Inactive,inactive,,,,false
2017,4068116,5f0b719b-c19e-93ce-c22f-bd0a0b2d9dcc,s:40~l:54~a:4068116,areanna-combs,basketball,Areanna,Combs,Areanna Combs,Areanna Combs,A. Combs,70.0,"5' 10""",,,,,Oklahoma City,OK,USA,10,3,Guard,G,Guard,,2199,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068116.png,4,2,Inactive,inactive,,,,false
2017,4068117,23ae0ef3-d10b-ba85-2f60-856028da15fe,s:40~l:54~a:4068117,rodrea-echols,basketball,Rodrea,Echols,Rodrea Echols,Rodrea Echols,R. Echols,69.0,"5' 9""",,,,,Memphis,TN,USA,15,3,Guard,G,Guard,,166,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068117.png,4,2,Inactive,inactive,,,,false
2017,4068118,4dddd5cf-7532-b634-0e75-bb0b928b3233,s:40~l:54~a:4068118,alexes-bryant,basketball,Alexes,Bryant,Alexes Bryant,Alexes Bryant,A. Bryant,75.0,"6' 3""",,,,,Cibolo,TX,USA,2,2,Forward,F,Forward,,357,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068118.png,4,2,Inactive,inactive,,,,false
2017,4068119,e0c47c51-9887-fb07-6b82-157b6bf09fbf,s:40~l:54~a:4068119,jaden-hobbs,basketball,Jaden,Hobbs,Jaden Hobbs,Jaden Hobbs,J. Hobbs,68.0,"5' 8""",,,,,Alva,OK,USA,23,3,Guard,G,Guard,,197,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068119.png,2,2,Inactive,inactive,,,,false
2017,4068120,c24f7934-daf2-02b1-098c-8b5c990d0665,s:40~l:54~a:4068120,rachel-campbell,basketball,Rachel,Campbell,Rachel Campbell,Rachel Campbell,R. Campbell,68.0,"5' 8""",,,,,Gunter,TX,USA,30,3,Guard,G,Guard,,197,,4,2,Inactive,inactive,,,,false
2017,4068121,0e3cc198-b0f3-2b72-68e3-5472fed527b6,s:40~l:54~a:4068121,mariah-fredman,basketball,Mariah,Fredman,Mariah Fredman,Mariah Fredman,M. Fredman,65.0,"5' 5""",,,,,Wellston,OK,USA,32,3,Guard,G,Guard,,197,,4,2,Inactive,inactive,,,,false
2017,4068123,9dd02e76-5a48-4e19-f896-41d1023f021c,s:40~l:54~a:4068123,kaela-hilaire,basketball,Kaela,Hilaire,Kaela Hilaire,Kaela Hilaire,K. Hilaire,62.0,"5' 2""",,,,,Queens,NY,USA,15,3,Guard,G,Guard,,2619,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068123.png,4,2,Inactive,inactive,,,,false
2017,4068124,7dc1f070-59bc-92ff-5cc8-04ca4f906001,s:40~l:54~a:4068124,tyeisha-smith,basketball,Tyeisha,Smith,Tyeisha Smith,Tyeisha Smith,T. Smith,68.0,"5' 8""",,,,,Baltimore,MD,USA,3,3,Guard,G,Guard,,166,,4,2,Inactive,inactive,,,,false
2017,4068125,c7716e41-1a56-f605-161c-d9eb14a19db9,s:40~l:54~a:4068125,ali-fitzgerald,basketball,Ali,Fitzgerald,Ali Fitzgerald,Ali Fitzgerald,A. Fitzgerald,68.0,"5' 8""",,,,,Fairport,NY,USA,10,3,Guard,G,Guard,,2550,,1,2,Inactive,inactive,,,,false
2017,4068126,ecf367f8-cca2-2058-b715-ca4fbcd676d4,s:40~l:54~a:4068126,deja-winters,basketball,Deja,Winters,Deja Winters,Deja Winters,D. Winters,71.0,"5' 11""",,,,,Cleveland,OH,USA,3,3,Guard,G,Guard,135,135,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068126.png,4,2,Inactive,inactive,,,,false
2017,4068127,059cd3b2-7bae-0cfe-9b8c-0e1aaa35cd5d,s:40~l:54~a:4068127,skyler-snider,basketball,Skyler,Snider,Skyler Snider,Skyler Snider,S. Snider,70.0,"5' 10""",,,,,Kearney,NE,USA,20,2,Forward,F,Forward,,2550,,1,2,Inactive,inactive,,,,false
2017,4068128,4ec1a2d4-3060-b0a7-68f8-cbba4d8d6202,s:40~l:54~a:4068128,shadeen-samuels,basketball,Shadeen,Samuels,Shadeen Samuels,Shadeen Samuels,S. Samuels,72.0,"6' 0""",,,21,1998-10-27T08:00Z,Ossining,NY,USA,24,2,Forward,F,Forward,,2550,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068128.png,4,2,Inactive,inactive,,,,false
2017,4068129,097ca2cd-4b69-af06-7201-53fb78dc301b,s:40~l:54~a:4068129,jayla-jones-pack,basketball,Jayla,Jones-Pack,Jayla Jones-Pack,Jayla Jones-Pack,J. Jones-Pack,75.0,"6' 3""",,,,,Amityville,NY,USA,31,1,Center,C,Center,,2448,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068129.png,4,2,Inactive,inactive,,,,false
2017,4068130,88e8d6ca-0745-3c9f-b7d7-fccdadda22c6,s:40~l:54~a:4068130,chanel-jemmott,basketball,Chanel,Jemmott,Chanel Jemmott,Chanel Jemmott,C. Jemmott,69.0,"5' 9""",,,,,Brooklyn,NY,USA,44,2,Forward,F,Forward,,2550,,1,2,Inactive,inactive,,,,false
2017,4068131,861dbf80-02f2-fd97-dbad-c99d4c08f0a8,s:40~l:54~a:4068131,jordan-wilmoth,basketball,Jordan,Wilmoth,Jordan Wilmoth,Jordan Wilmoth,J. Wilmoth,75.0,"6' 3""",,,,,Chestnut Ridge,NY,USA,22,2,Forward,F,Forward,,2168,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068131.png,4,2,Inactive,inactive,,,,false
2017,4068132,e221cf5e-3ed4-6d38-6ffb-b527c1bd2567,s:40~l:54~a:4068132,christine-szabo,basketball,Christine,Szabo,Christine Szabo,Christine Szabo,C. Szabo,70.0,"5' 10""",,,,,Dublin,OH,USA,10,3,Guard,G,Guard,,2168,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068132.png,4,2,Inactive,inactive,,,,false
2017,4068133,dbe48fcd-1c7d-1864-faa5-5a4a5d90eba7,s:40~l:54~a:4068133,jenna-giacone,basketball,Jenna,Giacone,Jenna Giacone,Jenna Giacone,J. Giacone,73.0,"6' 1""",,,,,Delmar,NY,USA,12,3,Guard,G,Guard,2168,2168,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068133.png,4,2,Inactive,inactive,,,,false
2017,4068134,1df74bc7-3c88-6bff-6956-afb139d5f0f3,s:40~l:54~a:4068134,jayla-scaife,basketball,Jayla,Scaife,Jayla Scaife,Jayla Scaife,J. Scaife,70.0,"5' 10""",,,,,Muncie,IN,USA,42,3,Guard,G,Guard,,2168,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068134.png,4,2,Inactive,inactive,,,,false
2017,4068135,b3196be6-567e-d20a-2653-9d13a361fe5e,s:40~l:54~a:4068135,mikayla-christian,basketball,Mikayla,Christian,Mikayla Christian,Mikayla Christian,M. Christian,70.0,"5' 10""",,,,,Round Rock,TX,USA,5,3,Guard,G,Guard,,2440,,3,2,Inactive,inactive,,,,false
2017,4068136,f658c122-4ede-5413-68a9-4adef5960c7c,s:40~l:54~a:4068136,amber-ramirez,basketball,Amber,Ramirez,Amber Ramirez,Amber Ramirez,A. Ramirez,69.0,"5' 9""",,,,,San Antonio,TX,USA,23,3,Guard,G,Guard,,8,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068136.png,4,2,Inactive,inactive,,,,false
2017,4068137,c29e7f13-95c5-a467-aaf3-39a4a5d37e40,s:40~l:54~a:4068137,danielle-rainey,basketball,Danielle,Rainey,Danielle Rainey,Danielle Rainey,D. Rainey,70.0,"5' 10""",,,,,Washington,DC,USA,10,3,Guard,G,Guard,,2198,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068137.png,4,2,Inactive,inactive,,,,false
2017,4068138,99646d90-96ae-2754-aaa6-53f45389d5af,s:40~l:54~a:4068138,kianna-ray,basketball,Kianna,Ray,Kianna Ray,Kianna Ray,K. Ray,73.0,"6' 1""",,,,,Austin,TX,USA,25,3,Guard,G,Guard,,2628,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068138.png,4,2,Inactive,inactive,,,,false
2017,4068139,210c97f2-9686-abbe-4bd6-6ae887101367,s:40~l:54~a:4068139,ella-hellessey,basketball,Ella,Hellessey,Ella Hellessey,Ella Hellessey,E. Hellessey,74.0,"6' 2""",,,,,Dormana,VIC,Australia,31,2,Forward,F,Forward,,2628,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068139.png,4,2,Inactive,inactive,,,,false
2017,4068140,0a5ca99d-3372-e3b6-7118-15d96de752fb,s:40~l:54~a:4068140,amaura-brandt,basketball,Amaura,Brandt,Amaura Brandt,Amaura Brandt,A. Brandt,68.0,"5' 8""",,,,,Aiken,SC,USA,25,3,Guard,G,Guard,,2567,,4,2,Inactive,inactive,,,,false
2017,4068142,266dd67a-1e9f-8fab-52e4-a816d73d03fe,s:40~l:54~a:4068142,kelly-post,basketball,Kelly,Post,Kelly Post,Kelly Post,K. Post,66.0,"5' 6""",,,,,Fayetteville,NC,USA,20,3,Guard,G,Guard,,2193,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068142.png,4,2,Inactive,inactive,,,,false
2017,4068143,c6a661ae-e27f-d6b4-5807-0a1527c7ce5d,s:40~l:54~a:4068143,hayley-barber,basketball,Hayley,Barber,Hayley Barber,Hayley Barber,H. Barber,67.0,"5' 7""",,,,,Summerfield,NC,USA,10,3,Guard,G,Guard,,2097,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068143.png,4,2,Inactive,inactive,,,,false
2017,4068144,d8973bad-2c67-e1cf-85bc-4f4059fd905d,s:40~l:54~a:4068144,breanna-foster,basketball,Breanna,Foster,Breanna Foster,Breanna Foster,B. Foster,71.0,"5' 11""",,,,,Randleman,NC,USA,15,3,Guard,G,Guard,,2097,,2,2,Inactive,inactive,,,,false
2017,4068145,d8fab50e-9826-e501-238d-506e0166d101,s:40~l:54~a:4068145,taya-bolden,basketball,Taya,Bolden,Taya Bolden,Taya Bolden,T. Bolden,70.0,"5' 10""",,,,,Richmond,VA,USA,23,2,Forward,F,Forward,,2097,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068145.png,4,2,Inactive,inactive,,,,false
2017,4068146,a7bb797b-f47e-83b8-16ae-122e70a1f2df,s:40~l:54~a:4068146,jazz-bond,basketball,Jazz,Bond,Jazz Bond,Jazz Bond,J. Bond,76.0,"6' 4""",,,,,Murfreesboro,TN,USA,,3,Guard,G,Guard,,58,,,2,Inactive,inactive,,,,false
2017,4068147,d749572d-7667-a33c-c724-4c927f2aefc7,s:40~l:54~a:4068147,dorottya-nagy,basketball,Dorottya,Nagy,Dorottya Nagy,Dorottya Nagy,D. Nagy,74.0,"6' 2""",,,,,Pecs,,Hungary,13,2,Forward,F,Forward,,58,,2,2,Inactive,inactive,,,,false
2017,4068148,a63c5fd6-592c-850b-7ffe-ee646251aec5,s:40~l:54~a:4068148,nachalie-de-jesus,basketball,Nachalie,De Jesus,Nachalie De Jesus,Nachalie De Jesus,N. De Jesus,67.0,"5' 7""",,,,,Luquillo,PR,Puerto Rico,20,3,Guard,G,Guard,,58,,3,2,Inactive,inactive,,,,false
2017,4068149,c7721f0d-58ba-d9fd-61bd-6770cb89e872,s:40~l:54~a:4068149,shae-leverett,basketball,Shae,Leverett,Shae Leverett,Shae Leverett,S. Leverett,74.0,"6' 2""",,,,,Rincon,GA,USA,21,1,Center,C,Center,,58,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068149.png,4,2,Inactive,inactive,,,,false
2017,4068150,d455e5d6-08ab-c428-70dc-c215910a3482,s:40~l:54~a:4068150,tamara-henshaw,basketball,Tamara,Henshaw,Tamara Henshaw,Tamara Henshaw,T. Henshaw,73.0,"6' 1""",,,,,Palm Coast,FL,USA,23,2,Forward,F,Forward,,58,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068150.png,4,2,Inactive,inactive,,,,false
2017,4068151,6b04210c-9c91-9fad-1c2c-b1daed9ab247,s:40~l:54~a:4068151,enna-pehadzic,basketball,Enna,Pehadzic,Enna Pehadzic,Enna Pehadzic,E. Pehadzic,69.0,"5' 9""",,,,,Horsens,,Denmark,1,3,Guard,G,Guard,,238,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068151.png,4,2,Inactive,inactive,,,,false
2017,4068154,0ca3ac91-ff38-f958-81f1-21236f6248a4,s:40~l:54~a:4068154,alisha-kebbe,basketball,Alisha,Kebbe,Alisha Kebbe,Alisha Kebbe,A. Kebbe,70.0,"5' 10""",,,,,Philadelphia,PA,USA,0,3,Guard,G,Guard,,2599,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068154.png,4,2,Inactive,inactive,,,,false
2017,4068155,b021b84d-e08b-6cfa-97cb-05307ffea148,s:40~l:54~a:4068155,tiana-england,basketball,Tiana,England,Tiana England,Tiana England,T. England,67.0,"5' 7""",,,,,Stamford,CT,USA,23,3,Guard,G,Guard,,52,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068155.png,4,2,Inactive,inactive,,,,false
2017,4068156,24cfa895-53a8-75cb-bef6-5fb14069e5de,s:40~l:54~a:4068156,shamachya-duncan,basketball,Shamachya,Duncan,Shamachya Duncan,Shamachya Duncan,S. Duncan,66.0,"5' 6""",,,,,Staten Island,NY,USA,5,3,Guard,G,Guard,,2599,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068156.png,4,2,Inactive,inactive,,,,false
2017,4068157,e0fa3a0c-ea4c-39f7-02c9-949f372bd7eb,s:40~l:54~a:4068157,andrayah-adams,basketball,Andrayah,Adams,Andrayah Adams,Andrayah Adams,A. Adams,70.0,"5' 10""",,,,,Minneapolis,MN,USA,15,3,Guard,G,Guard,,2641,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068157.png,4,2,Inactive,inactive,,,,false
2017,4068158,b8d95977-5585-905c-2012-e3145d9fa0a7,s:40~l:54~a:4068158,maya-singleton,basketball,Maya,Singleton,Maya Singleton,Maya Singleton,M. Singleton,72.0,"6' 0""",,,,,Indian Head,MD,USA,34,2,Forward,F,Forward,,2599,,4,2,Inactive,inactive,,,,false
2017,4068159,94505e32-78a6-ac64-2837-0afb0604eb33,s:40~l:54~a:4068159,sug-sutton,basketball,Sug,Sutton,Sug Sutton,Sug Sutton,S. Sutton,68.0,"5' 8""",140.0,140 lbs,27,1998-12-17T08:00Z,St. Louis,MO,USA,1,3,Guard,G,Guard,251,251,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068159.png,4,2,Inactive,inactive,2020,3,36,false
2017,4068160,1d69b54e-f583-9ac3-c922-20b8de83482b,s:40~l:54~a:4068160,jada-underwood,basketball,Jada,Underwood,Jada Underwood,Jada Underwood,J. Underwood,72.0,"6' 0""",,,,,Mesquite,TX,USA,12,3,Guard,G,Guard,,251,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068160.png,4,2,Inactive,inactive,,,,false
2017,4068161,6a5889e1-493c-11bb-06f9-15006c8575ea,s:40~l:54~a:4068161,joyner-holmes,basketball,Joyner,Holmes,Joyner Holmes,Joyner Holmes,J. Holmes,75.0,"6' 3""",210.0,210 lbs,28,1998-02-22T08:00Z,Cedar Hill,TX,USA,24,2,Forward,F,Forward,251,251,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068161.png,4,2,Inactive,inactive,2020,2,19,false
2017,4068163,a92791be-463c-ff96-c447-6173c64b9601,s:40~l:54~a:4068163,takora-mcintyre,basketball,Takora,McIntyre,Takora McIntyre,Takora McIntyre,T. McIntyre,65.0,"5' 5""",,,,,Dorchester,MA,USA,4,3,Guard,G,Guard,,218,,1,2,Inactive,inactive,,,,false
2017,4068164,7e749139-6c7e-3385-cb74-81812d128a68,s:40~l:54~a:4068164,shannen-atkinson,basketball,Shannen,Atkinson,Shannen Atkinson,Shannen Atkinson,S. Atkinson,76.0,"6' 4""",,,,,Smithfield,VA,USA,11,1,Center,C,Center,,218,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068164.png,4,2,Inactive,inactive,,,,false
2017,4068165,8771b0e3-1db3-e0e1-8951-0986d0ecc99c,s:40~l:54~a:4068165,shantay-taylor,basketball,Shantay,Taylor,Shantay Taylor,Shantay Taylor,S. Taylor,75.0,"6' 3""",,,,,Columbia,SC,USA,24,1,Center,C,Center,,218,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068165.png,4,2,Inactive,inactive,,,,false
2017,4068167,b17351cc-5ca1-705a-1e05-4447def0ea98,s:40~l:54~a:4068167,cameron-onken,basketball,Cameron,Onken,Cameron Onken,Cameron Onken,C. Onken,70.0,"5' 10""",,,,,Lafayette,IN,USA,0,3,Guard,G,Guard,,222,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068167.png,3,2,Inactive,inactive,,,,false
2017,4068168,2a58e145-dc86-ca90-9bcf-33cf2d916e47,s:40~l:54~a:4068168,raven-james,basketball,Raven,James,Raven James,Raven James,R. James,66.0,"5' 6""",,,,,Upper Marlboro,MD,USA,10,3,Guard,G,Guard,,222,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068168.png,4,2,Inactive,inactive,,,,false
2017,4068169,d5b131ee-6c23-0f0e-3f46-93ca752d002c,s:40~l:54~a:4068169,brianna-herlihy,basketball,Brianna,Herlihy,Brianna Herlihy,Brianna Herlihy,B. Herlihy,72.0,"6' 0""",,,,,Braintree,MA,USA,14,2,Forward,F,Forward,,222,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068169.png,4,2,Inactive,inactive,,,,false
2017,4068170,942e8545-9b27-786c-333c-bd0f566debb4,s:40~l:54~a:4068170,nicolette-juliana,basketball,Nicolette,Juliana,Nicolette Juliana,Nicolette Juliana,N. Juliana,68.0,"5' 8""",,,,,West Chester,PA,USA,24,3,Guard,G,Guard,,222,,4,2,Inactive,inactive,,,,false
2017,4068171,28b34444-4d18-6846-1d81-00a72744a6b8,s:40~l:54~a:4068171,kelly-jekot,basketball,Kelly,Jekot,Kelly Jekot,Kelly Jekot,K. Jekot,72.0,"6' 0""",,,,,Enola,PA,USA,25,3,Guard,G,Guard,,213,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068171.png,4,2,Inactive,inactive,,,,false
2017,4068172,193b1821-988a-e9e5-877a-b836a7895197,s:40~l:54~a:4068172,mary-gedaka,basketball,Mary,Gedaka,Mary Gedaka,Mary Gedaka,M. Gedaka,73.0,"6' 1""",,,,,Mullica Hill,NJ,USA,30,2,Forward,F,Forward,,222,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068172.png,4,2,Inactive,inactive,,,,false
2017,4068173,4c3ae5ce-338c-f71b-5cb8-d438d6a9c873,s:40~l:54~a:4068173,brittany-brewer,basketball,Brittany,Brewer,Brittany Brewer,Brittany Brewer,B. Brewer,77.0,"6' 5""",,,23,1997-11-06T08:00Z,Abilene,TX,USA,20,2,Forward,F,Forward,2641,2641,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068173.png,4,2,Inactive,inactive,2020,2,17,false
2017,4068174,d42f1b6d-0f1a-7771-933d-80e5bda48702,s:40~l:54~a:4068174,kayla-manuirirangi,basketball,Kayla,Manuirirangi,Kayla Manuirirangi,Kayla Manuirirangi,K. Manuirirangi,67.0,"5' 7""",,,,,Hawera,,New Zealand,5,3,Guard,G,Guard,,2655,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068174.png,4,2,Inactive,inactive,,,,false
2017,4068175,e6057170-8566-d11a-5987-3f48c06e85c7,s:40~l:54~a:4068175,maddison-wells,basketball,Maddison,Wells,Maddison Wells,Maddison Wells,M. Wells,73.0,"6' 1""",,,,,Winter Haven,FL,USA,24,2,Forward,F,Forward,,2655,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068175.png,4,2,Inactive,inactive,,,,false
2017,4068176,571a1c65-64b0-d797-2bd8-57ee95ba4cfc,s:40~l:54~a:4068176,brogan-jones,basketball,Brogan,Jones,Brogan Jones,Brogan Jones,B. Jones,75.0,"6' 3""",,,,,Little Rock,AR,USA,31,1,Center,C,Center,,3079,,2,2,Inactive,inactive,,,,false
2017,4068177,13090074-96f0-8c50-8a87-9c7318afc0ac,s:40~l:54~a:4068177,grayson-bright,basketball,Grayson,Bright,Grayson Bright,Grayson Bright,G. Bright,71.0,"5' 11""",,,,,Fort Worth,TX,USA,22,3,Guard,G,Guard,,2348,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068177.png,4,2,Inactive,inactive,,,,false
2017,4068178,2944b14d-7303-9ee1-b282-fdb403cf15c4,s:40~l:54~a:4068178,arella-guirantes,basketball,Arella,Guirantes,Arella Guirantes,Arella Guirantes,A. Guirantes,71.0,"5' 11""",176.0,176 lbs,27,1997-10-15T07:00Z,Bellport,NY,USA,24,3,Guard,G,Guard,164,164,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4068178.png,4,2,Inactive,inactive,2021,2,22,false
2017,4068183,18bc6cae-7853-3d18-463d-d652824fe248,s:40~l:54~a:4068183,ebony-parker,basketball,Ebony,Parker,Ebony Parker,Ebony Parker,E. Parker,68.0,"5' 8""",,,,,Houston,TX,USA,11,3,Guard,G,Guard,,202,,4,2,Inactive,inactive,,,,false
